19.812058,11536,0.000016
19.812073,11536,0.000015
19.812087,11536,0.000014
19.812101,4656,0.000014
19.925040,11536,0.112939
19.925095,11536,0.000055
19.925121,11536,0.000026
19.925144,11536,0.000023
19.925169,11536,0.000025
19.925193,11536,0.000024
19.925217,11536,0.000024
19.925241,11536,0.000024
19.925265,11536,0.000024
19.925288,11536,0.000023
19.925306,11536,0.000018
19.925322,11536,0.000016
19.925408,11536,0.000086
19.925425,11536,0.000017
19.925441,11536,0.000016
19.925456,11536,0.000015
19.925471,11536,0.000015
19.925489,11536,0.000018
19.925506,11536,0.000017
19.925522,11536,0.000016
19.925538,11536,0.000016
19.925555,11536,0.000017
19.925572,11536,0.000017
19.925589,11536,0.000017
19.925607,11536,0.000018
19.925625,11536,0.000018
19.925642,11536,0.000017
19.925659,11536,0.000017
19.925681,656,0.000022
20.015776,11536,0.090095
20.015822,11536,0.000046
20.015841,11536,0.000019
20.015855,11536,0.000014
20.015868,11536,0.000013
20.015882,11536,0.000014
20.015894,11536,0.000012
20.015907,11536,0.000013
20.015920,11536,0.000013
20.015934,11536,0.000014
20.015949,11536,0.000015
20.015963,11536,0.000014
20.015978,11536,0.000015
20.015993,11536,0.000015
20.016006,11536,0.000013
20.016018,11536,0.000012
20.016031,11536,0.000013
20.016042,11536,0.000011
20.016055,11536,0.000013
20.016176,11536,0.000121
20.016190,11536,0.000014
20.016202,11536,0.000012
20.016214,11536,0.000012
20.016226,11536,0.000012
20.016238,11536,0.000012
20.016251,11536,0.000013
20.016265,11536,0.000014
20.016280,5072,0.000015
20.114229,512,0.097949
20.114310,464,0.000081
20.114913,11536,0.000603
20.114935,11536,0.000022
20.114951,11536,0.000016
20.114965,11536,0.000014
20.114980,11536,0.000015
20.114994,11536,0.000014
20.115013,11536,0.000019
20.115028,11536,0.000015
20.115043,11536,0.000015
20.115057,11536,0.000014
20.115071,11536,0.000014
20.115087,11536,0.000016
20.115104,11536,0.000017
20.115119,11536,0.000015
20.115135,11536,0.000016
20.115149,11536,0.000014
20.115163,11536,0.000014
20.115177,11536,0.000014
20.115220,11536,0.000043
20.115234,11536,0.000014
20.115248,11536,0.000014
20.115261,11536,0.000013
20.115275,11536,0.000014
20.115289,11536,0.000014
20.115302,11536,0.000013
20.115316,11536,0.000014
20.115331,11536,0.000015
20.115346,11536,0.000015
20.115361,11536,0.000015
20.115377,11536,0.000016
20.115390,11536,0.000013
20.115404,11536,0.000014
20.115417,11536,0.000013
20.115430,11536,0.000013
20.115444,11536,0.000014
20.115493,11536,0.000049
20.115506,11536,0.000013
20.115519,11536,0.000013
20.115532,11536,0.000013
20.115545,11536,0.000013
20.115559,11536,0.000014
20.115572,11536,0.000013
20.115587,11536,0.000015
20.115602,11536,0.000015
20.115619,11536,0.000017
20.115633,11536,0.000014
20.115646,11536,0.000013
20.115660,11536,0.000014
20.115674,11536,0.000014
20.115688,11536,0.000014
20.115702,11536,0.000014
20.115751,11536,0.000049
20.115766,11536,0.000015
20.115779,11536,0.000013
20.115792,11536,0.000013
20.115806,11536,0.000014
20.115819,11536,0.000013
20.115832,11536,0.000013
20.115847,11536,0.000015
20.115862,11536,0.000015
20.115878,11536,0.000016
20.115892,11536,0.000014
20.115906,11536,0.000014
20.115920,11536,0.000014
20.115935,11536,0.000015
20.115949,11536,0.000014
20.115963,11536,0.000014
20.115978,11536,0.000015
20.115992,11536,0.000014
20.116005,11536,0.000013
20.116067,11536,0.000062
20.116082,11536,0.000015
20.116096,11536,0.000014
20.116110,11536,0.000014
20.116124,11536,0.000014
20.116139,11536,0.000015
20.116155,11536,0.000016
20.116170,11536,0.000015
20.116186,11536,0.000016
20.116201,11536,0.000015
20.116218,11536,0.000017
20.116233,11536,0.000015
20.116250,11536,0.000017
20.116266,11536,0.000016
20.116283,11536,0.000017
20.116297,11536,0.000014
20.116311,11536,0.000014
20.116325,11536,0.000014
20.116364,11536,0.000039
20.116378,11536,0.000014
20.116394,11536,0.000016
20.116408,11536,0.000014
20.116421,11536,0.000013
20.116435,11536,0.000014
20.116449,11536,0.000014
20.116463,11536,0.000014
20.116477,11536,0.000014
20.116492,11536,0.000015
20.116507,11536,0.000015
20.116521,11536,0.000014
20.116535,11536,0.000014
20.116550,11536,0.000015
20.116568,11536,0.000018
20.116583,11536,0.000015
20.116772,11536,0.000189
20.116806,11536,0.000034
20.116823,11536,0.000017
20.116837,11536,0.000014
20.116851,11536,0.000014
20.116866,11536,0.000015
20.116880,11536,0.000014
20.116894,11536,0.000014
20.116908,11536,0.000014
20.116922,11536,0.000014
20.116936,11536,0.000014
20.116949,11536,0.000013
20.116963,11536,0.000014
20.116977,11536,0.000014
20.116990,11536,0.000013
20.117004,11536,0.000014
20.117019,2352,0.000015
20.212523,11536,0.095504
20.212574,11536,0.000051
20.212596,11536,0.000022
20.212614,11536,0.000018
20.212631,11536,0.000017
20.212646,11536,0.000015
20.212662,11536,0.000016
20.212679,11536,0.000017
20.212695,11536,0.000016
20.212710,11536,0.000015
20.212726,11536,0.000016
20.212742,11536,0.000016
20.212758,11536,0.000016
20.212776,11536,0.000018
20.213009,11536,0.000233
20.213028,11536,0.000019
20.213044,11536,0.000016
20.213059,11536,0.000015
20.213076,11536,0.000017
20.213095,11536,0.000019
20.213112,11536,0.000017
20.213130,11536,0.000018
20.213147,11536,0.000017
20.213188,11536,0.000041
20.213203,11536,0.000015
20.213218,11536,0.000015
20.213232,11536,0.000014
20.213246,11536,0.000014
20.213260,11536,0.000014
20.213274,11536,0.000014
20.213405,11536,0.000131
20.213419,11536,0.000014
20.213432,11536,0.000013
20.213446,11536,0.000014
20.213461,11536,0.000015
20.213475,11536,0.000014
20.213488,11536,0.000013
20.213502,11536,0.000014
20.213517,4472,0.000015
20.305892,11536,0.092375
20.305955,11536,0.000063
20.305976,11536,0.000021
20.305994,11536,0.000018
20.306010,11536,0.000016
20.306025,11536,0.000015
20.306040,11536,0.000015
20.306057,11536,0.000017
20.306086,11536,0.000029
20.306100,11536,0.000014
20.306115,11536,0.000015
20.306130,11536,0.000015
20.306147,11536,0.000017
20.306163,11536,0.000016
20.306179,11536,0.000016
20.306201,11536,0.000022
20.306220,11536,0.000019
20.306236,11536,0.000016
20.306252,11536,0.000016
20.306268,11536,0.000016
20.306283,11536,0.000015
20.306299,11536,0.000016
20.306315,11536,0.000016
20.306330,11536,0.000015
20.306346,11536,0.000016
20.306362,11536,0.000016
20.306378,11536,0.000016
20.306394,11536,0.000016
20.306409,11536,0.000015
20.306426,11536,0.000017
20.306441,11536,0.000015
20.306457,11536,0.000016
20.306499,11536,0.000042
20.306515,11536,0.000016
20.306529,11536,0.000014
20.306544,3464,0.000015
20.411127,11536,0.104583
20.411176,11536,0.000049
20.411196,11536,0.000020
20.411215,11536,0.000019
20.411232,11536,0.000017
20.411248,11536,0.000016
20.411263,11536,0.000015
20.411281,11536,0.000018
20.411298,11536,0.000017
20.411316,11536,0.000018
20.411333,11536,0.000017
20.411350,11536,0.000017
20.411367,11536,0.000017
20.411384,11536,0.000017
20.411400,11536,0.000016
20.411423,11536,0.000023
20.411441,11536,0.000018
20.411457,11536,0.000016
20.411474,11536,0.000017
20.411489,11536,0.000015
20.411502,11536,0.000013
20.411516,11536,0.000014
20.411535,11536,0.000019
20.411552,11536,0.000017
20.411568,11536,0.000016
20.411584,11536,0.000016
20.411599,11536,0.000015
20.411615,11536,0.000016
20.411631,11536,0.000016
20.411648,11536,0.000017
20.411664,11536,0.000016
20.411679,11536,0.000015
20.411748,11536,0.000069
20.411763,11536,0.000015
20.411777,6768,0.000014
20.511908,11536,0.100131
20.511970,11536,0.000062
20.511990,11536,0.000020
20.512007,11536,0.000017
20.512025,11536,0.000018
20.512042,11536,0.000017
20.512058,11536,0.000016
20.512072,11536,0.000014
20.512088,11536,0.000016
20.512103,11536,0.000015
20.512119,11536,0.000016
20.512134,11536,0.000015
20.512148,11536,0.000014
20.512162,11536,0.000014
20.512177,11536,0.000015
20.512192,11536,0.000015
20.512342,11536,0.000150
20.512359,11536,0.000017
20.512373,11536,0.000014
20.512387,11536,0.000014
20.512404,11536,0.000017
20.512420,11536,0.000016
20.512436,11536,0.000016
20.512452,11536,0.000016
20.512466,11536,0.000014
20.512479,11536,0.000013
20.512493,11536,0.000014
20.512506,11536,0.000013
20.512519,11536,0.000013
20.512533,11536,0.000014
20.512547,11536,0.000014
20.512561,11536,0.000014
20.512575,11536,0.000014
20.512588,6992,0.000013
20.611243,11536,0.098655
20.611302,11536,0.000059
20.611323,11536,0.000021
20.611342,11536,0.000019
20.611358,11536,0.000016
20.611374,11536,0.000016
20.611389,11536,0.000015
20.611404,11536,0.000015
20.611419,11536,0.000015
20.611433,11536,0.000014
20.611447,11536,0.000014
20.611462,11536,0.000015
20.611476,11536,0.000014
20.611492,11536,0.000016
20.611506,11536,0.000014
20.611525,11536,0.000019
20.611550,11536,0.000025
20.611790,11536,0.000240
20.611804,11536,0.000014
20.611851,11536,0.000047
20.611866,11536,0.000015
20.611880,11536,0.000014
20.611894,11536,0.000014
20.611908,11536,0.000014
20.611922,11536,0.000014
20.611935,11536,0.000013
20.611948,11536,0.000013
20.611961,11536,0.000013
20.611975,11536,0.000014
20.611989,11536,0.000014
20.612002,11536,0.000013
20.612015,11536,0.000013
20.612029,11536,0.000014
20.612042,8968,0.000013
20.711295,11536,0.099253
20.711350,11536,0.000055
20.711371,11536,0.000021
20.711392,11536,0.000021
20.711409,11536,0.000017
20.711425,11536,0.000016
20.711439,11536,0.000014
20.711454,11536,0.000015
20.711469,11536,0.000015
20.711484,11536,0.000015
20.711498,11536,0.000014
20.711512,11536,0.000014
20.711527,11536,0.000015
20.711542,11536,0.000015
20.711557,11536,0.000015
20.711574,11536,0.000017
20.711600,11536,0.000026
20.711620,11536,0.000020
20.711637,11536,0.000017
20.711654,11536,0.000017
20.711669,11536,0.000015
20.711685,11536,0.000016
20.711701,11536,0.000016
20.711718,11536,0.000017
20.711734,11536,0.000016
20.711750,11536,0.000016
20.711767,11536,0.000017
20.711783,7952,0.000016
20.813084,11536,0.101301
20.813132,11536,0.000048
20.813155,11536,0.000023
20.813177,11536,0.000022
20.813199,11536,0.000022
20.813217,11536,0.000018
20.813233,11536,0.000016
20.813247,11536,0.000014
20.813261,11536,0.000014
20.813274,11536,0.000013
20.813289,11536,0.000015
20.813302,11536,0.000013
20.813316,11536,0.000014
20.813329,11536,0.000013
20.813342,11536,0.000013
20.813357,11536,0.000015
20.813501,11536,0.000144
20.813518,11536,0.000017
20.813530,11536,0.000012
20.813543,11536,0.000013
20.813557,11536,0.000014
20.813571,11536,0.000014
20.813585,11536,0.000014
20.813599,11536,0.000014
20.813612,11536,0.000013
20.813627,11536,0.000015
20.813641,11536,0.000014
20.813654,11488,0.000013
20.910788,11536,0.097134
20.910840,11536,0.000052
20.910859,11536,0.000019
20.910876,11536,0.000017
20.910891,11536,0.000015
20.910907,11536,0.000016
20.910922,11536,0.000015
20.910936,11536,0.000014
20.910952,11536,0.000016
20.910969,11536,0.000017
20.910985,11536,0.000016
20.911002,11536,0.000017
20.911018,11536,0.000016
20.911034,11536,0.000016
20.911049,11536,0.000015
20.911065,11536,0.000016
20.911088,11536,0.000023
20.911106,11536,0.000018
20.911123,11536,0.000017
20.911139,11536,0.000016
20.911155,11536,0.000016
20.911171,11536,0.000016
20.911187,11536,0.000016
20.911203,11536,0.000016
20.911218,11536,0.000015
20.911232,11536,0.000014
20.911245,11536,0.000013
20.911259,9576,0.000014
21.017059,11536,0.105800
21.017114,11536,0.000055
21.017132,11536,0.000018
21.017148,11536,0.000016
21.017163,11536,0.000015
21.017179,11536,0.000016
21.017194,11536,0.000015
21.017209,11536,0.000015
21.017229,11536,0.000020
21.017243,11536,0.000014
21.017257,11536,0.000014
21.017272,11536,0.000015
21.017287,11536,0.000015
21.017303,11536,0.000016
21.017319,11536,0.000016
21.017336,11536,0.000017
21.017359,11536,0.000023
21.017378,11536,0.000019
21.017394,11536,0.000016
21.017410,11536,0.000016
21.017426,11536,0.000016
21.017441,11536,0.000015
21.017457,11536,0.000016
21.017473,11536,0.000016
21.017489,11536,0.000016
21.017505,11536,0.000016
21.017521,11536,0.000016
21.017536,6504,0.000015
21.117662,11536,0.100126
21.117708,11536,0.000046
21.117732,11536,0.000024
21.117752,11536,0.000020
21.117769,11536,0.000017
21.117782,11536,0.000013
21.117795,11536,0.000013
21.117808,11536,0.000013
21.117819,11536,0.000011
21.117831,11536,0.000012
21.117843,11536,0.000012
21.117858,11536,0.000015
21.117870,11536,0.000012
21.117883,11536,0.000013
21.117895,11536,0.000012
21.117907,11536,0.000012
21.117920,11536,0.000013
21.117933,11536,0.000013
21.117952,11536,0.000019
21.117968,11536,0.000016
21.117981,11536,0.000013
21.117994,11536,0.000013
21.118007,11536,0.000013
21.118020,11536,0.000013
21.118033,11536,0.000013
21.118046,11536,0.000013
21.118060,11536,0.000014
21.118073,8456,0.000013
21.211946,11536,0.093873
21.212001,11536,0.000055
21.212021,11536,0.000020
21.212040,11536,0.000019
21.212058,11536,0.000018
21.212076,11536,0.000018
21.212093,11536,0.000017
21.212112,11536,0.000019
21.212129,11536,0.000017
21.212146,11536,0.000017
21.212162,11536,0.000016
21.212178,11536,0.000016
21.212195,11536,0.000017
21.212210,11536,0.000015
21.212225,11536,0.000015
21.212349,11536,0.000124
21.212366,11536,0.000017
21.212380,11536,0.000014
21.212394,11536,0.000014
21.212409,11536,0.000015
21.212424,11536,0.000015
21.212439,11536,0.000015
21.212455,11536,0.000016
21.212471,11536,0.000016
21.212486,11536,0.000015
21.212502,11536,0.000016
21.212518,11536,0.000016
21.212533,11536,0.000015
21.212549,496,0.000016
21.305924,11536,0.093375
21.305983,11536,0.000059
21.306007,11536,0.000024
21.306027,11536,0.000020
21.306047,11536,0.000020
21.306065,11536,0.000018
21.306082,11536,0.000017
21.306099,11536,0.000017
21.306118,11536,0.000019
21.306135,11536,0.000017
21.306150,11536,0.000015
21.306173,11536,0.000023
21.306194,11536,0.000021
21.306208,11536,0.000014
21.306295,11536,0.000087
21.306311,11536,0.000016
21.306326,11536,0.000015
21.306340,11536,0.000014
21.306355,11536,0.000015
21.306369,11536,0.000014
21.306384,11536,0.000015
21.306399,11536,0.000015
21.306414,11536,0.000015
21.306430,11536,0.000016
21.306447,11536,0.000017
21.306464,11536,0.000017
21.306480,11536,0.000016
21.306497,9576,0.000017
21.410837,11536,0.104340
21.410888,11536,0.000051
21.410908,11536,0.000020
21.410925,11536,0.000017
21.410942,11536,0.000017
21.410958,11536,0.000016
21.410974,11536,0.000016
21.410990,11536,0.000016
21.411006,11536,0.000016
21.411022,11536,0.000016
21.411038,11536,0.000016
21.411055,11536,0.000017
21.411072,11536,0.000017
21.411089,11536,0.000017
21.411107,11536,0.000018
21.411126,11536,0.000019
21.411153,11536,0.000027
21.411172,11536,0.000019
21.411191,11536,0.000019
21.411208,11536,0.000017
21.411226,11536,0.000018
21.411242,11536,0.000016
21.411260,11536,0.000018
21.411278,11536,0.000018
21.411295,11536,0.000017
21.411312,11536,0.000017
21.411331,11536,0.000019
21.411349,10096,0.000018
21.509546,11536,0.098197
21.509597,11536,0.000051
21.509615,11536,0.000018
21.509632,11536,0.000017
21.509646,11536,0.000014
21.509661,11536,0.000015
21.509676,11536,0.000015
21.509690,11536,0.000014
21.509704,11536,0.000014
21.509718,11536,0.000014
21.509733,11536,0.000015
21.509747,11536,0.000014
21.509765,11536,0.000018
21.509784,11536,0.000019
21.509800,11536,0.000016
21.509816,11536,0.000016
21.509832,11536,0.000016
21.509855,11536,0.000023
21.509871,11536,0.000016
21.509887,11536,0.000016
21.509903,11536,0.000016
21.509919,11536,0.000016
21.509934,11536,0.000015
21.509950,11536,0.000016
21.509967,11536,0.000017
21.509984,11536,0.000017
21.509999,11536,0.000015
21.510017,5968,0.000018
21.616328,512,0.106311
21.616419,464,0.000091
21.617059,11536,0.000640
21.617083,11536,0.000024
21.617099,11536,0.000016
21.617114,11536,0.000015
21.617131,11536,0.000017
21.617146,11536,0.000015
21.617161,11536,0.000015
21.617175,11536,0.000014
21.617189,11536,0.000014
21.617202,11536,0.000013
21.617217,11536,0.000015
21.617231,11536,0.000014
21.617244,11536,0.000013
21.617258,11536,0.000014
21.617271,11536,0.000013
21.617286,11536,0.000015
21.617301,11536,0.000015
21.617317,11536,0.000016
21.617338,11536,0.000021
21.617355,11536,0.000017
21.617372,11536,0.000017
21.617389,11536,0.000017
21.617404,11536,0.000015
21.617420,11536,0.000016
21.617436,11536,0.000016
21.617454,11536,0.000018
21.617471,11536,0.000017
21.617488,11536,0.000017
21.617503,11536,0.000015
21.617519,11536,0.000016
21.617537,11536,0.000018
21.617554,11536,0.000017
21.617570,11536,0.000016
21.617587,11536,0.000017
21.617608,11536,0.000021
21.617625,11536,0.000017
21.617641,11536,0.000016
21.617657,11536,0.000016
21.617673,11536,0.000016
21.617688,11536,0.000015
21.617704,11536,0.000016
21.617719,11536,0.000015
21.617735,11536,0.000016
21.617751,11536,0.000016
21.617766,11536,0.000015
21.617781,11536,0.000015
21.617797,11536,0.000016
21.617813,11536,0.000016
21.617829,11536,0.000016
21.617846,11536,0.000017
21.617860,11536,0.000014
21.617912,11536,0.000052
21.617928,11536,0.000016
21.617942,11536,0.000014
21.617956,11536,0.000014
21.617971,11536,0.000015
21.617987,11536,0.000016
21.618002,11536,0.000015
21.618017,11536,0.000015
21.618032,11536,0.000015
21.618047,11536,0.000015
21.618061,11536,0.000014
21.618077,11536,0.000016
21.618092,11536,0.000015
21.618108,11536,0.000016
21.618125,11536,0.000017
21.618142,11536,0.000017
21.618159,11536,0.000017
21.618176,11536,0.000017
21.618197,11536,0.000021
21.618214,11536,0.000017
21.618231,11536,0.000017
21.618248,11536,0.000017
21.618265,11536,0.000017
21.618280,11536,0.000015
21.618294,11536,0.000014
21.618308,11536,0.000014
21.618323,11536,0.000015
21.618337,11536,0.000014
21.618351,11536,0.000014
21.618366,11536,0.000015
21.618381,11536,0.000015
21.618397,11536,0.000016
21.618412,11536,0.000015
21.618428,11536,0.000016
21.618443,11536,0.000015
21.618462,11536,0.000019
21.618476,11536,0.000014
21.618490,11536,0.000014
21.618504,11536,0.000014
21.618517,11536,0.000013
21.618530,11536,0.000013
21.618544,11536,0.000014
21.618557,11536,0.000013
21.618570,11536,0.000013
21.618583,11536,0.000013
21.618599,11536,0.000016
21.618615,11536,0.000016
21.618630,11536,0.000015
21.618646,11536,0.000016
21.618662,11536,0.000016
21.618678,11536,0.000016
21.618693,11536,0.000015
21.618709,11536,0.000016
21.618729,11536,0.000020
21.618744,11536,0.000015
21.618758,11536,0.000014
21.618772,11536,0.000014
21.618786,11536,0.000014
